timestamp,open,high,low,close,volume
2026-08-27 05:00:00+00:00,4.367,4.376,4.328,4.374,131567.9
2026-08-27 06:00:00+00:00,4.374,4.392,4.339,4.383,108873.7
2026-08-27 07:00:00+00:00,4.383,4.404,4.358,4.376,121363.2
2026-08-27 08:00:00+00:00,4.376,4.474,4.372,4.448,425278.7
2026-08-27 09:00:00+00:00,4.448,4.507,4.431,4.462,396785.5
2026-08-27 10:00:00+00:00,4.462,4.489,4.399,4.444,334955.8
2026-08-27 11:00:00+00:00,4.444,4.482,4.416,4.452,168850.6
2026-08-27 12:00:00+00:00,4.452,4.477,4.439,4.465,211966.3
2026-08-27 13:00:00+00:00,4.465,4.545,4.465,4.521,565517.2
2026-08-27 14:00:00+00:00,4.521,4.559,4.475,4.502,374305.1
2026-08-27 15:00:00+00:00,4.502,4.538,4.482,4.515,204774.5
2026-08-27 16:00:00+00:00,4.515,4.598,4.486,4.555,387180.6
2026-08-27 17:00:00+00:00,4.555,4.632,4.544,4.607,293694.4
2026-08-27 18:00:00+00:00,4.607,4.625,4.546,4.613,374601.9
2026-08-27 19:00:00+00:00,4.613,4.629,4.578,4.588,346869.1
2026-08-27 20:00:00+00:00,4.588,4.621,4.554,4.619,150217.1
2026-08-27 21:00:00+00:00,4.619,4.649,4.609,4.622,294343.3
2026-08-27 22:00:00+00:00,4.622,4.719,4.622,4.679,425851.6
2026-08-27 23:00:00+00:00,4.679,4.683,4.64,4.68,245239.5
2026-08-28 00:00:00+00:00,4.68,4.754,4.657,4.719,312882.8
2026-08-28 01:00:00+00:00,4.719,4.841,4.704,4.713,730791.6
2026-08-28 02:00:00+00:00,4.713,4.717,4.57,4.625,613528.8
2026-08-28 03:00:00+00:00,4.625,4.694,4.602,4.675,246605.6
2026-08-28 04:00:00+00:00,4.675,4.701,4.623,4.668,281164.7
2026-08-28 05:00:00+00:00,4.668,4.672,4.591,4.628,286615.1
2026-08-28 06:00:00+00:00,4.628,4.683,4.628,4.654,154674.8
2026-08-28 07:00:00+00:00,4.654,4.662,4.572,4.596,288410.6
2026-08-28 08:00:00+00:00,4.596,4.651,4.585,4.601,180730.9
2026-08-28 09:00:00+00:00,4.601,4.616,4.553,4.571,288782.5
2026-08-28 10:00:00+00:00,4.571,4.591,4.53,4.588,263008.4
2026-08-28 11:00:00+00:00,4.588,4.638,4.587,4.635,162353.0
2026-08-28 12:00:00+00:00,4.635,4.644,4.565,4.577,221528.8
2026-08-28 13:00:00+00:00,4.577,4.611,4.56,4.576,170706.6
2026-08-28 14:00:00+00:00,4.576,4.635,4.457,4.605,754856.7
2026-08-28 15:00:00+00:00,4.605,4.625,4.477,4.478,322342.1
2026-08-28 16:00:00+00:00,4.478,4.485,4.355,4.441,841384.2
2026-08-28 17:00:00+00:00,4.441,4.464,4.414,4.418,206319.5
2026-08-28 18:00:00+00:00,4.418,4.424,4.343,4.373,302274.4
2026-08-28 19:00:00+00:00,4.373,4.412,4.373,4.391,113084.4
2026-08-28 20:00:00+00:00,4.391,4.404,4.374,4.392,86648.5
2026-08-28 21:00:00+00:00,4.392,4.404,4.353,4.36,91367.4
2026-08-28 22:00:00+00:00,4.36,4.427,4.36,4.423,114395.5
2026-08-28 23:00:00+00:00,4.423,4.444,4.417,4.432,135912.5
2026-08-29 00:00:00+00:00,4.432,4.455,4.418,4.418,136200.1
2026-08-29 01:00:00+00:00,4.418,4.441,4.408,4.433,67738.6
2026-08-29 02:00:00+00:00,4.433,4.436,4.377,4.398,153612.2
2026-08-29 03:00:00+00:00,4.398,4.411,4.374,4.375,41791.9
2026-08-29 04:00:00+00:00,4.375,4.4,4.37,4.396,80218.3
2026-08-29 05:00:00+00:00,4.396,4.464,4.394,4.431,198313.5
2026-08-29 06:00:00+00:00,4.431,4.436,4.384,4.405,245603.2
2026-08-29 07:00:00+00:00,4.405,4.427,4.381,4.391,87539.7
2026-08-29 08:00:00+00:00,4.391,4.391,4.345,4.354,143180.7
2026-08-29 09:00:00+00:00,4.354,4.382,4.353,4.357,128110.2
2026-08-29 10:00:00+00:00,4.357,4.39,4.349,4.376,64715.5
2026-08-29 11:00:00+00:00,4.376,4.391,4.373,4.382,73299.7
2026-08-29 12:00:00+00:00,4.382,4.399,4.375,4.396,65473.1
2026-08-29 13:00:00+00:00,4.396,4.41,4.382,4.404,37975.1
2026-08-29 14:00:00+00:00,4.404,4.509,4.403,4.501,363226.6
2026-08-29 15:00:00+00:00,4.501,4.514,4.468,4.484,234017.0
2026-08-29 16:00:00+00:00,4.484,4.645,4.476,4.634,575044.8
2026-08-29 17:00:00+00:00,4.634,4.647,4.584,4.613,342104.9
2026-08-29 18:00:00+00:00,4.613,4.707,4.611,4.659,493116.8
2026-08-29 19:00:00+00:00,4.659,4.677,4.623,4.641,281801.9
2026-08-29 20:00:00+00:00,4.641,4.683,4.633,4.658,183900.9
2026-08-29 21:00:00+00:00,4.658,4.696,4.641,4.646,141480.5
2026-08-29 22:00:00+00:00,4.646,4.696,4.628,4.68,234123.0
2026-08-29 23:00:00+00:00,4.68,4.706,4.638,4.677,509787.2
2026-08-30 00:00:00+00:00,4.677,4.689,4.648,4.648,192900.7
2026-08-30 01:00:00+00:00,4.648,4.706,4.636,4.705,217937.6
2026-08-30 02:00:00+00:00,4.705,4.887,4.682,4.871,1119439.3
2026-08-30 03:00:00+00:00,4.871,4.93,4.834,4.902,1075143.7
2026-08-30 04:00:00+00:00,4.902,4.904,4.841,4.859,396356.1
2026-08-30 05:00:00+00:00,4.859,4.921,4.848,4.887,500002.0
2026-08-30 06:00:00+00:00,4.887,4.977,4.864,4.942,591361.6
2026-08-30 07:00:00+00:00,4.942,4.963,4.856,4.884,721970.1
2026-08-30 08:00:00+00:00,4.884,4.913,4.812,4.832,453870.7
2026-08-30 09:00:00+00:00,4.832,4.839,4.783,4.81,345810.2
2026-08-30 10:00:00+00:00,4.81,4.954,4.8,4.949,552122.8
2026-08-30 11:00:00+00:00,4.949,5.112,4.949,5.101,1427729.9
2026-08-30 12:00:00+00:00,5.101,5.245,5.091,5.231,1375570.0
2026-08-30 13:00:00+00:00,5.231,5.32,5.217,5.228,1021891.9
2026-08-30 14:00:00+00:00,5.228,5.262,5.137,5.187,874748.2
2026-08-30 15:00:00+00:00,5.187,5.189,5.127,5.16,414368.8
2026-08-30 16:00:00+00:00,5.16,5.395,5.158,5.374,1189594.8
2026-08-30 17:00:00+00:00,5.374,5.491,5.285,5.433,1332560.4
2026-08-30 18:00:00+00:00,5.433,5.463,5.38,5.44,545590.5
2026-08-30 19:00:00+00:00,5.44,5.44,5.289,5.332,696737.8
2026-08-30 20:00:00+00:00,5.332,5.37,5.253,5.28,491448.7
2026-08-30 21:00:00+00:00,5.28,5.306,5.228,5.27,378782.4
2026-08-30 22:00:00+00:00,5.27,5.332,5.235,5.248,347101.5
2026-08-30 23:00:00+00:00,5.248,5.248,5.052,5.127,1231889.9
2026-08-31 00:00:00+00:00,5.127,5.246,5.088,5.145,775051.5
2026-08-31 01:00:00+00:00,5.145,5.177,5.081,5.103,483028.9
2026-08-31 02:00:00+00:00,5.103,5.182,4.978,5.028,865676.4
2026-08-31 03:00:00+00:00,5.028,5.067,5.007,5.036,403865.5
2026-08-31 04:00:00+00:00,5.036,5.04,4.971,5.026,308185.7
2026-08-31 05:00:00+00:00,5.026,5.184,5.022,5.121,729421.2
2026-08-31 06:00:00+00:00,5.121,5.153,5.096,5.138,292764.6
2026-08-31 07:00:00+00:00,5.138,5.177,5.118,5.156,324627.8
2026-08-31 08:00:00+00:00,5.156,5.183,5.114,5.151,278312.5
2026-08-31 09:00:00+00:00,5.151,5.195,5.13,5.162,285267.0
2026-08-31 10:00:00+00:00,5.162,5.192,5.068,5.143,629090.8
2026-08-31 11:00:00+00:00,5.143,5.146,5.083,5.121,282257.8
2026-08-31 12:00:00+00:00,5.121,5.143,5.046,5.078,422393.6
2026-08-31 13:00:00+00:00,5.078,5.129,5.034,5.06,408138.7
2026-08-31 14:00:00+00:00,5.06,5.257,5.058,5.193,877205.2
2026-08-31 15:00:00+00:00,5.193,5.235,5.142,5.163,484007.2
2026-08-31 16:00:00+00:00,5.163,5.177,5.102,5.124,315601.9
2026-08-31 17:00:00+00:00,5.124,5.221,5.114,5.201,254941.1
2026-08-31 18:00:00+00:00,5.201,5.232,5.174,5.214,268446.4
2026-08-31 19:00:00+00:00,5.214,5.249,5.195,5.205,220854.6
2026-08-31 20:00:00+00:00,5.205,5.247,5.185,5.207,196426.2
2026-08-31 21:00:00+00:00,5.207,5.289,5.176,5.251,322431.1
2026-08-31 22:00:00+00:00,5.251,5.258,5.201,5.224,196534.5
2026-08-31 23:00:00+00:00,5.224,5.237,5.182,5.226,221217.7
2026-09-01 00:00:00+00:00,5.226,5.401,5.216,5.245,1180743.3
2026-09-01 01:00:00+00:00,5.245,5.332,5.217,5.265,358248.1
2026-09-01 02:00:00+00:00,5.265,5.265,5.19,5.218,279668.8
2026-09-01 03:00:00+00:00,5.218,5.437,5.213,5.362,745811.0
2026-09-01 04:00:00+00:00,5.362,5.407,5.339,5.37,377381.8
2026-09-01 05:00:00+00:00,5.37,5.6,5.36,5.586,894181.6
2026-09-01 06:00:00+00:00,5.586,5.916,5.569,5.736,1875315.5
2026-09-01 07:00:00+00:00,5.736,5.822,5.735,5.802,703627.6
2026-09-01 08:00:00+00:00,5.802,5.833,5.641,5.692,1459813.0
2026-09-01 09:00:00+00:00,5.692,5.722,5.635,5.677,592223.2
2026-09-01 10:00:00+00:00,5.677,5.764,5.622,5.73,579968.1
2026-09-01 11:00:00+00:00,5.73,5.959,5.699,5.891,1362948.1
2026-09-01 12:00:00+00:00,5.891,5.94,5.719,5.728,1144677.5
2026-09-01 13:00:00+00:00,5.728,5.77,5.643,5.689,753329.8
2026-09-01 14:00:00+00:00,5.689,5.805,5.661,5.721,754132.6
2026-09-01 15:00:00+00:00,5.721,5.762,5.667,5.715,536461.2
2026-09-01 16:00:00+00:00,5.715,5.728,5.611,5.691,522379.6
2026-09-01 17:00:00+00:00,5.691,5.81,5.665,5.739,494587.4
2026-09-01 18:00:00+00:00,5.739,5.768,5.565,5.654,874892.4
2026-09-01 19:00:00+00:00,5.654,5.67,5.608,5.651,338688.2
2026-09-01 20:00:00+00:00,5.651,5.718,5.628,5.714,381523.8
2026-09-01 21:00:00+00:00,5.714,5.795,5.678,5.765,374286.4
2026-09-01 22:00:00+00:00,5.765,5.836,5.762,5.805,477118.6
2026-09-01 23:00:00+00:00,5.805,5.874,5.794,5.84,354608.8
2026-09-02 00:00:00+00:00,5.84,5.933,5.808,5.885,706153.4
2026-09-02 01:00:00+00:00,5.885,5.896,5.772,5.843,598624.7
2026-09-02 02:00:00+00:00,5.843,6.05,5.787,6.014,1335580.6
2026-09-02 03:00:00+00:00,6.014,6.087,5.951,6.043,640719.0
2026-09-02 04:00:00+00:00,6.043,6.365,6.031,6.248,2304316.4
2026-09-02 05:00:00+00:00,6.248,6.371,6.189,6.208,1251530.4
2026-09-02 06:00:00+00:00,6.208,6.327,6.175,6.31,784977.4
2026-09-02 07:00:00+00:00,6.31,6.36,6.261,6.293,676285.9
2026-09-02 08:00:00+00:00,6.293,6.359,6.153,6.184,900762.4
2026-09-02 09:00:00+00:00,6.184,6.265,6.058,6.07,1105845.0
2026-09-02 10:00:00+00:00,6.07,6.105,5.922,6.048,1408920.1
2026-09-02 11:00:00+00:00,6.048,6.057,5.693,5.742,1597709.2
2026-09-02 12:00:00+00:00,5.742,5.885,5.716,5.815,1214048.2
2026-09-02 13:00:00+00:00,5.815,5.909,5.76,5.883,938686.9
2026-09-02 14:00:00+00:00,5.883,5.92,5.772,5.785,645821.3
2026-09-02 15:00:00+00:00,5.785,5.88,5.705,5.869,733027.8
2026-09-02 16:00:00+00:00,5.869,5.905,5.795,5.802,458279.2
2026-09-02 17:00:00+00:00,5.802,5.851,5.754,5.832,300632.7
2026-09-02 18:00:00+00:00,5.832,5.832,5.784,5.796,282412.6
2026-09-02 19:00:00+00:00,5.796,5.847,5.777,5.842,245411.0
2026-09-02 20:00:00+00:00,5.842,5.875,5.796,5.842,415753.4
2026-09-02 21:00:00+00:00,5.842,5.903,5.811,5.854,272120.3
2026-09-02 22:00:00+00:00,5.854,5.882,5.817,5.842,146766.8
2026-09-02 23:00:00+00:00,5.842,5.879,5.796,5.849,199368.5
2026-09-03 00:00:00+00:00,5.849,5.86,5.769,5.789,247630.0
2026-09-03 01:00:00+00:00,5.789,5.847,5.668,5.699,547558.4
2026-09-03 02:00:00+00:00,5.699,5.813,5.672,5.796,406072.4
2026-09-03 03:00:00+00:00,5.796,5.798,5.704,5.718,192342.4
2026-09-03 04:00:00+00:00,5.718,5.778,5.678,5.755,256537.5
2026-09-03 05:00:00+00:00,5.755,5.776,5.673,5.709,269006.6
2026-09-03 06:00:00+00:00,5.709,5.76,5.679,5.725,209295.6
2026-09-03 07:00:00+00:00,5.725,5.756,5.626,5.712,554512.8
2026-09-03 08:00:00+00:00,5.712,5.824,5.71,5.813,345784.9
2026-09-03 09:00:00+00:00,5.813,6.134,5.779,6.066,1421420.4
2026-09-03 10:00:00+00:00,6.066,6.094,5.99,6.038,630942.3
2026-09-03 11:00:00+00:00,6.038,6.254,6.033,6.183,893424.3
2026-09-03 12:00:00+00:00,6.183,6.278,6.156,6.235,584623.9
2026-09-03 13:00:00+00:00,6.235,6.361,6.118,6.143,1546980.1
2026-09-03 14:00:00+00:00,6.143,6.217,6.051,6.157,1166684.0
2026-09-03 15:00:00+00:00,6.157,6.297,6.117,6.212,888707.5
2026-09-03 16:00:00+00:00,6.212,6.216,6.083,6.125,762640.4
2026-09-03 17:00:00+00:00,6.125,6.191,6.072,6.123,632443.1
2026-09-03 18:00:00+00:00,6.123,6.287,6.1,6.262,424297.6
2026-09-03 19:00:00+00:00,6.262,6.313,6.189,6.205,516543.1
